"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"70"	3.14285686594563	2.76749721868883	3.1125962027568	3.57003615985458	2.15311217243966	2.4407767012393	2.56547321092656	2.16651313953408	3.00673808077729	2.77430572867606	1.08348318388284	1.85423298172947	2.88904195031481	2.25183049895179	2.26501715746594	2.27206633276909	2.43163815224497	2.51377472111952	1.24754742295407	2.64397731641692	2.46237257523943	2.46757758248645	1.61815705890679	1.56459118114944
"71"	3.55748129231572	3.11536973361681	3.47022111078725	3.68295983833293	2.50380551101454	2.74117717954467	2.93226040652258	2.5563112793843	3.41414112557356	3.1656886872463	1.2790084094096	2.25911006224294	3.35462107416321	2.53771607622003	2.5559076183671	2.76922122155971	2.82251610385205	2.74517756116562	1.59705224703618	2.99652717539898	2.87107870191144	2.81404565991318	1.67878337805473	1.34026217498113
"72"	3.10355891518026	2.6324884615298	3.15524462050527	3.56522032719922	1.98615018344983	2.30955864243845	2.48922969033177	2.10798757054119	2.93645588405169	2.71894554378582	0.440794120806883	1.79997853538945	2.7886109302848	2.17192095995323	1.99224351088421	2.22123958533586	2.32815970835606	2.41218691702424	1.23356844511436	2.60325196092412	2.43370681867721	2.31414107718625	1.51344761963613	1.4677012523391
"73"	3.28656644040827	3.18628868146787	2.51177526679805	3.20618178629599	3.60187771371017	3.2107523406016	2.94656883021555	3.12014357717176	2.49978219869585	1.52669716105098	3.4091465549565	3.42082055222352	3.17747231548306	3.19869719611476	3.28098932404226	3.06777778287428	2.93825343859082	3.21166154189143	2.67338999804606	3.18699643533594	3.15145252329778	2.92104730637844	3.58166149224824	3.31075613055812
"74"	3.22822046162451	2.24737257334033	3.32925571805368	3.23766387455644	2.83035030794851	2.5029260483431	2.63191189272012	2.72352093467377	3.49335711377815	2.91487392067183	2.19008805937775	1.95016019113686	3.12627193593389	2.54883407672358	2.72838566549437	2.38564853581928	2.59390180379494	2.69681402821805	1.14808809275957	3.0278650739188	2.87836557457929	1.62033853030641	1.25946977505649	1.74402632722883
"75"	3.14671105772823	2.33665188548268	2.96224325926028	3.13115338197933	2.75528238364498	2.53342258985052	2.4531213980276	2.69122659723178	3.15056190945527	2.45892187534915	2.21573848386863	1.63316530932813	2.98539187114479	1.71933020862102	2.65484520437461	2.22881665396451	2.22786065640862	2.69271956769708	0.655230201602527	2.77248561668567	2.84417332555526	1.52939130581004	0.995263622919261	0.716496105360097
"76"	3.2046610877111	2.64379156858355	3.08691601674875	3.18585983633512	3.11315451590384	2.77671974787242	2.74872295230083	3.01830715984204	3.17171734836978	2.63172410628412	2.72114260630126	2.16436733993132	3.10579017715937	2.62500618371915	2.88871482301128	2.58601128954705	2.60745168716638	2.93793688291592	1.25370226892982	2.9618362410965	3.00840510210555	2.15111309568825	1.56630563513527	1.63939006681908
"77"	3.43987347208188	2.35401808167571	3.70257452819527	3.55136093115766	2.91247673189067	2.66630862655552	2.67492053337136	2.87168134414612	3.84399770780002	3.31220746964203	2.19304981159394	1.8337156734746	3.20515303163265	2.16938584339173	2.76665575079799	2.45771432230491	2.55463657934258	2.8140744301194	1.12276453836911	3.13703014458036	3.02297417868752	1.46001406420199	1.34209811840266	1.37638606768643
"78"	3.25603368565034	1.78556267927302	3.23570056362194	3.11596786657665	2.41238732143747	1.95870944709081	2.2367900013513	2.24309026522849	4.02029346234236	3.36485776093476	1.59925169273973	1.92420713281618	3.04867378758577	1.17444229685205	2.30608281866749	2.42894096410501	2.90737619711339	2.27499095344588	0.965511200888213	2.38675139903893	2.56912035848275	1.03765487931794	0.285852104457572	0.248139823758199
"79"	3.37053090820656	2.86963892733521	3.2345642582541	3.36387611005183	3.24419040853013	2.99940208663479	2.89745967084042	3.19228657793803	3.32962190170152	2.77893992782328	2.9106993110465	2.31627164079731	3.25923274811559	2.67467866480609	3.04535273554391	2.73373562361849	2.72082435843764	3.08265610852432	1.46030255267299	3.10668652782461	3.18348260272539	2.36720541218597	1.78046696460194	1.75320677708636
"80"	3.05581700577674	2.25173901766293	2.85343922948023	2.9958510894398	2.78867294601161	2.33233552460934	2.31222702295743	2.60159894412382	2.98570111796623	2.4743228238787	2.07659821235531	1.652130845045	2.87272957927098	2.07124453198593	2.53126539471438	2.24046271694221	2.05189107323673	2.56655341366216	0.868470778267727	2.63649782712094	2.81726132116894	1.43391078215247	0.749676016310913	0.599693771211641
"81"	3.03881293613404	2.37137178774297	3.09580646342615	3.08985428378023	2.31983875705847	2.56000179246641	2.53732276442629	2.33623494072178	3.14526867495791	3.06189748031939	2.09117071701775	1.94891808950218	2.945188355649	2.78457466429753	2.69878585955659	2.27887456286051	2.68572348782688	2.78076872677552	1.16053195323688	2.65636723673191	2.86630969958989	2.25365928960823	1.99938092021641	2.01818962429427
"82"	5.05545523910655	2.67249498144684	4.94992345605848	4.77895148729287	0.838995193458262	2.57962826239077	2.38582686387825	1.74216013341761	4.92334358624909	5.01909640171392	2.12644752748353	4.32688015352177	4.50414914212439	5.17655489055393	3.75206749719329	4.61526536939342	3.80677836739924	4.75416782328115	4.89943134746833	3.93029227478695	4.7356883678857	3.8254475094392	2.83059844947003	3.32208593291512
"83"	3.23396671734167	3.41051195659202	3.02963205718865	3.08482667943617	2.7232616005322	3.57606914718262	3.37351503609972	3.70185593074916	3.2580050554227	2.40963998085046	2.70738671582804	3.70056561093932	3.5657419318282	3.43490480232845	3.94728109802648	3.14899451794912	3.53039116540411	3.32575016693659	2.96374474406286	3.76168096704988	3.82876103906379	3.00273428097879	2.92797088921253	3.19325906295034
"84"	3.70759138716252	3.53323287861492	3.79476937327144	3.60106420799013	3.23256536972333	3.46381426927013	3.58346501036262	3.62095388240618	4.10861201650158	3.08037615694315	3.20907207984818	3.52189050867452	3.27504003218361	3.55283583841552	3.66208679550207	3.4842932296878	3.60527144444846	3.41506759665139	3.12910975532899	4.05869305446433	3.85636058257184	3.25299487860657	3.07568800322315	3.28048910741559
"85"	3.84722320801636	3.82981877850081	3.80525526372152	3.68830251493643	3.27464419666054	4.09100380189738	3.93655314244659	4.6377092035047	3.72602727145849	2.9437052070545	3.23045666811981	3.68441619564674	3.5166795388641	3.78911263816843	3.97948792860671	3.52030998929397	3.86596389820858	3.49146808307214	3.16289419172351	3.96400504444731	4.15441209332614	3.3477632368944	3.04033566085725	3.3249752402745
"86"	3.00987368375322	2.45661690750052	2.97783000830893	2.9452231628869	2.57338063090223	1.81585652515254	1.97036778000316	2.59003407811485	3.45693753852841	1.49713070893851	2.34800479172266	2.51921179040126	3.48214911398166	2.41745716647062	3.46560805453281	2.16759811339125	2.20193254036858	2.52328199748511	0.686204853942205	3.4592207739037	3.34703123911604	2.359635641373	1.30357092812808	1.68741506627412
"87"	3.78390911594002	3.23638560658629	3.62962539048256	3.73121584720371	3.2717998219138	2.54275154031703	2.98671733616769	3.1579949622352	3.98120596203008	2.68809493300463	2.87760237947092	3.2009789152382	3.71283691387988	3.20042330217554	3.79340979629274	2.98926871030009	3.10741354902395	3.52959675905619	1.66884839628628	3.85982595629483	3.92489122591245	3.17341695925121	2.05062235498547	2.4926320417815
"88"	3.02488880117476	2.02304899900291	2.94302471000097	2.88786238751597	2.13901961297396	1.3144978929533	1.76715987092214	1.9152629323075	4.5398548845836	3.19231551392165	1.55956870050993	2.02607472729828	3.20217378254231	2.07456789939423	3.29602660615929	2.0247099178677	2.27826442156725	2.63861096119725	0.632605284469759	3.29136804804865	3.5078694363504	1.83205155852595	0.592038273577053	0.987142826660626
"89"	3.43956204684755	2.839737374256	3.46513551191802	3.4477230093235	2.85746868307224	2.89659378189093	3.1452551492222	2.82476055772653	3.99398687370144	2.82804155045801	2.62463931556835	3.06618380300222	3.29790691244518	3.30561550720584	3.32250276130203	3.35988903918559	3.31941012218841	3.05947297613265	2.48787753957543	3.316127623209	3.30572908178301	2.73598163335682	2.50139856300188	2.87866292253663
"90"	3.73247604199489	2.94833418429477	3.65501319438461	3.64752850813002	3.02327881133902	2.27433734857934	2.84157826086822	2.90324126329008	3.67682817809622	2.20085444649705	2.72345470594551	3.10424741319333	3.50707666014787	3.17315040371428	3.53757559620507	3.2328753657135	3.18706583371329	3.15178523250532	1.88843571167155	3.49346383551078	3.62731212996074	2.80737208060286	2.09828553788325	2.4883774727182
"91"	3.02374826918027	2.52540298579065	2.45500563273956	2.89029204393225	2.3753331982236	2.18497350946364	2.04152464809369	2.46518548145123	2.60891603313891	0.131015136366517	2.19392878038921	2.37244424106621	2.85704047045094	2.83684523149122	2.92393450092124	2.24087674678172	2.08489462837646	3.43274298428998	1.06672355420691	3.04672274980512	3.02951600026879	2.22521455199148	1.59813808023825	1.84322334607775
"92"	3.11608035750685	2.62471270693745	2.9584791438822	3.0369482038364	2.67162610403421	2.12173649488634	2.28897718317919	2.58797589746051	3.71210981253797	2.89639061981531	2.36509924102416	2.60473634859026	3.19999429038431	2.76534426134119	3.41797430635891	2.54133940052659	2.77557118029133	3.16358406950241	1.70659691328557	3.14535658723131	3.27405025941874	2.54732650902842	1.75121266417609	2.07738773181102
"93"	3.12672570199223	2.72531632526865	2.824819263018	3.03768093503526	2.86845611339497	2.33854667258908	2.74009951678774	2.75279260298742	2.96222999442998	1.60478103296223	2.58677312384211	2.94162815744667	3.36875017786648	2.78949857226312	3.29815099684567	2.57974736550984	2.59479837517002	2.82276453832722	1.53869583004687	3.00668469303145	3.07424627583727	2.79945026594063	2.00967269543775	2.2559680440583
"94"	3.40239233049201	2.69374762465041	4.20574660532872	3.40374110412231	2.88225350269968	2.54845604159954	2.82822333597866	2.64971295638651	4.47240460111307	2.82921808073001	2.38682297118371	2.68981287922587	3.37630290509792	2.72972503003854	3.37322391026675	2.7355121876494	2.82702371579536	2.96709762361465	1.65464845504556	3.646337537796	3.74390528215625	2.66288660345428	1.68758657775688	2.31630599185227
"95"	3.15157839508547	2.32996245084048	3.06810833679302	2.96977591111044	1.81299848270533	2.66341325276629	2.65059682408095	1.85666358763657	2.94510335393657	2.69795304630535	1.74245478595657	3.00816457924212	3.72016527019065	3.20740806721132	3.33165664864461	2.89648138632397	2.8555401608691	2.90552114589522	2.22722644750061	2.32707312786224	2.78029420519048	2.17757601792331	2.21901415318149	2.59456966490463
"96"	4.01118492019646	3.31589131721016	4.07061822542989	3.88840644754276	2.80250020404262	3.6754851081056	3.67186375074263	3.01865706512827	3.83025230858766	3.65907023680671	3.20333590580642	3.69491162387696	4.18406910478952	4.19360097575357	4.04377391595792	3.79239222375832	3.99161591671531	3.90141198866485	3.17449670180474	3.53176354936025	3.66547485354846	3.24177371598299	3.51796421638792	3.89518439392564
"97"	3.2384590160686	2.38096668624271	3.15595451708078	3.04818297809638	1.90038350659505	2.70216738877899	2.86701801514621	2.1123242914721	3.07086495845139	3.35180886590418	1.87091830905981	2.66873876180972	3.48331470000728	2.93241101202748	3.11210532562204	2.80427190762656	2.9103993443229	2.95924731254618	2.24230099273069	2.39257662717524	2.82980133986521	2.47827082580197	2.32905429553171	2.61648992059177
"98"	3.40658831164374	2.23402548015734	3.45520712400315	3.28088013438901	2.00512757708198	2.63337713966166	2.68055061715415	1.6699003142432	3.75050415075138	2.70562026784139	2.11401917358624	2.72760149490455	3.21575066712882	2.96598646090753	3.17009789652912	2.88983099456712	2.89144751538413	2.89755942079824	1.8899832473665	2.82522019911984	2.9454486427992	2.10067061243378	2.0598751801647	2.40551977721934
"99"	3.16210229717305	2.32246644401138	2.99662315984205	3.05700158657627	2.58161806456588	2.91847813586029	2.37893716709191	2.3703212780098	3.2510393422531	2.77934933429991	1.91457997375828	1.95401137420699	3.07581604225503	2.36925392611083	2.67856626901029	2.17173426759493	2.71053619225471	1.94049071551232	1.610076437875	2.39802005556913	2.5976020051064	1.89296766504048	0.924630944080804	1.70732004690312
"100"	3.18903650705651	2.35666950566594	3.06368830054241	3.48303013528838	2.68481879696477	2.74983171813566	2.30026980368564	2.42475159512523	2.89748314722331	2.75609275329467	1.70323494197936	1.84205806181004	3.15286412722462	2.24625386320526	2.68356019758565	2.08287876582847	2.82336175390525	2.04319076700905	1.59098660427195	2.42084942551402	2.52743144226075	1.87958261878452	1.01300927528409	1.68161746457661
"101"	3.62981744369154	2.61023988493845	3.42894455077195	3.49975556289048	2.90072973186821	3.20468835804544	2.63840738029684	2.67023089938013	3.17610241682188	3.21980403470522	1.97768043519851	2.31974503004281	3.3967574097351	2.52620503025443	2.95323851181271	2.64739003546715	3.11261935184014	2.07626013020294	1.90161637139945	2.59861423257009	2.84636694793965	2.10662599127596	1.05889218165701	1.84132911328657
"102"	3.2969917599817	3.04577734334762	3.22606157979884	3.34587553486072	3.09571808758037	3.0939325827611	2.6494381083641	2.9527769328866	3.09685154757438	3.05309942423111	2.29453393829997	2.45752227570081	3.25338036296804	2.64075630088608	3.00298946328003	2.49334249515258	3.19077188326323	2.48558383124367	2.53635413853666	2.74172241448535	2.8958544865316	2.46150595144649	1.61467115370409	2.23211650700764
"103"	3.38734639062914	2.7551909149842	3.84426959095457	3.43894296323257	3.11736623319577	3.0595572104226	3.02556758567284	2.79722935793906	3.28350270266355	3.3984700726218	2.30046836614445	2.71636330611459	3.25139512822732	2.93878430590925	2.96499913877094	2.89646207582199	3.08736871510638	2.57274112520691	2.42170594931821	2.85649725811649	2.94913706978235	2.65827859816464	2.243040516031	2.68313035668275
"104"	4.00062792024433	3.70564882682743	3.66133120637438	3.86550873894579	3.39094224545155	3.78668434725822	3.80759040294498	3.47152199830686	3.82697095206016	1.96916997509515	3.65498563663491	3.82684652348111	3.79024640719047	4.32537132245905	4.1273911063295	3.85218469021343	2.17776213004735	5.74984321861399	3.54209645207266	3.77456586294809	4.01128472755469	3.48800681498042	4.52780664569465	4.28966073328648
"105"	3.51213937552354	3.0505292806487	3.37398622802989	3.53749332987692	2.75421534057889	3.02951507231939	3.04303232182856	2.63624746768512	3.06618235979323	2.10877452125062	2.98824292776768	2.8637437830729	3.25903436526592	3.47547913221778	3.44915965701535	2.88436481777503	2.15083966912739	4.04589917667962	2.00738510119162	3.14868295178266	3.47555734715707	2.58585399566486	3.00542907786222	2.98116193506693
"106"	3.74142718503253	3.30641794069655	3.46106310811816	3.62583352286553	2.89789042038196	3.33745805768469	3.45466670451909	3.15300068399887	2.92007875465298	0.999120096626445	3.03489765742554	3.18976568926465	3.83850233077423	3.56351064589774	3.61199874452113	3.18402871802382	1.88218131475706	3.82724883547148	2.41487285817752	3.88387396526654	3.72398630305804	2.96296288198146	3.50728257771636	3.42634407030269
"107"	4.34501406263403	3.54395384222925	4.18594982152341	4.2628321976125	3.68741987736071	3.57057562147277	3.86197041975635	3.86122563459601	4.04573015607685	3.38768550047348	3.9416446446727	3.68936481161462	4.13023408309215	4.370095882096	4.02702550188519	3.87135017062652	3.53219230752431	4.3298900766088	2.96471083742784	4.42822492282111	4.24150471046711	3.35462651239403	3.88194104412383	3.84679658269469
"108"	3.05437469059167	1.75132597812626	2.94786649959248	3.01028780988043	2.231068445374	1.97900288499859	2.32975503487753	1.57555070476851	2.71379541305557	1.64873143092669	2.9439994007399	1.94884338693726	2.7137430238572	2.31716784961153	2.50375485317356	2.14303871688403	1.66759469925374	2.91313066347722	0.259241892666284	2.63112128193139	2.5605567110542	0.971911519977853	2.59796917157219	2.25336825202294
"109"	3.01488212294104	2.55895077500213	3.10227203883472	3.11639644773952	1.72097572378511	2.35477683368508	2.3589806743833	1.8887815892122	3.21097146596585	2.26237821019216	1.72545232522965	1.85138258038751	2.87749848341536	2.5522987956724	2.7349850338629	1.89336067134371	2.0179725492009	2.85063240641767	0.0421331353431083	2.62267037425767	2.79582174499716	1.67080875765445	1.48790316235946	1.71155129738402
