"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"28"	3.97472679455383	2.73204619092285	4.08049394617079	3.05014599449625	3.51938506849191	3.78012824799142	3.63822920461869	3.61297614824651	3.51733456730333	2.66333740145524	3.8819698416448	2.83253474626672	3.29685616807554	3.24730397990127	3.3192032015259	3.20153611326901	3.37304562144202	3.12436404166639	3.34008172632171	3.81723370632905	3.80281334216272	3.90570895108757	2.832356719366	2.9182258852684	2.94588545877054	3.13098292586622	2.93373339913712	3.00372957931216	3.2741724330074	2.97474315245767	3.42089869209767	3.53896180698615	3.21559868175144	3.26755951419217	3.33522608270976	3.7123523520923	3.40597049866542	3.2150706066737	3.54947925063257	2.81709958387514	3.11883460328115	3.54552633297553	3.15396309125725	2.17110534230374	3.75709869318351	3.78212190828042	3.92964405857619	3.80851613693076	3.83316403018106	3.84999219099127	3.84217585252614	3.00516953466074	3.06862189508686	3.24759346110279	3.61813936282148	2.93802494057882	3.18232687206966	2.3558665687654
"29"	3.58102567418741	1.88279488595245	2.4828660980861	1.4154390984401	3.35576971141536	2.97238010081152	1.84659422792849	2.34872904227239	1.43044930171956	2.97616827501353	2.65286168878504	2.57718093821347	2.02168345464271	1.33787759169557	1.87338490862902	1.5185109029553	2.147677783294	1.73597496579081	3.02697341401572	3.1488068513058	3.11043058983083	2.7937469134256	2.65846327790144	2.32301409082029	2.04469561489026	2.83051075848347	2.75332218599964	1.70676350212847	1.8411314824697	2.46297476371649	1.80394818608494	2.30937469710049	1.18622709441485	1.9996138886254	0.971357449245779	1.40785936689194	1.81493274333258	1.44039878234112	2.31211152376513	1.91945021861078	2.27175819339381	2.26878780814652	2.58169857514262	2.15385733475864	2.99882413610334	2.41018066390594	2.61279539370453	3.29919587078458	2.82257535058061	3.01315339873789	3.17576067835261	1.74176740745613	2.32226427034532	3.079953181365	2.65902658445222	2.19578943170439	2.05341302041012	2.34443771458892
"30"	3.10194380490746	2.40381349325034	2.5287799805647	2.06929547739258	3.40995122599342	2.9060959154728	2.03120697587415	2.69369579460929	1.67187193036601	3.14826990329548	2.91693785263932	2.97509247379863	2.48432923214683	2.065817745583	2.13785314748382	1.76326165571654	2.67615071129753	2.2923941810468	3.32879674765195	3.41848302165626	3.32346976265292	2.9198666937549	2.96324971383378	2.72192064442603	2.63987201117974	3.15999554106313	3.12479596422797	2.10834846490969	2.36043490876834	2.81878436287838	2.20614129696954	2.66225646109127	1.61876632575867	2.35950639400951	1.55437842932259	1.67544436097524	2.36565199006444	1.97716821100198	2.7004296892502	2.30018899871264	2.72128228642228	2.68949544609391	3.02617168650372	2.72255843044984	3.26222683079709	2.98901336841557	2.86349234343248	3.36857060816711	3.070941631565	3.20083882786871	3.41199336971008	2.19941635662375	2.74250956927669	3.31560167358741	2.8206386716362	2.66190284654904	2.560033842069	3.00184983499905
"31"	3.12139006074218	2.09878526979902	2.27709886590641	0.963727060974303	3.33057978560467	2.24941429818013	1.18551567366421	1.52140906564051	0.574064630866441	2.47834475715262	2.79249468957287	1.73155989855627	2.68191166214131	1.39784645141292	0.902804697504855	1.12596515317164	1.34575201025115	1.00390059857986	3.17637882166221	3.11483521970136	3.47668058054438	2.74894180727686	2.28808736942072	1.7375305865336	1.39874100607468	2.83692209676621	2.56306086903613	0.6288998886751	1.15374086295267	2.07178610925573	0.908492410196599	1.84624420058806	0.439661285291226	1.05081221003598	0.61177660408807	1.46961233844956	0.999988659625935	0.597877395541349	2.17442354217724	0.97773438328148	1.47533777451412	2.85883859469462	2.44832001231231	1.67393840623818	3.08638306215092	2.62335328899055	1.98963983157601	3.08598239081363	2.20507885430596	2.92103234628292	3.64779901850174	1.37720486332152	1.76911059258687	3.15190841248181	2.54271156720989	1.33465969850572	1.49019464211426	1.43503268596229
"32"	3.01596446757264	1.12722105361964	1.65499606061912	0.636720059024668	3.00298440803235	2.20722317263733	1.22376993683668	1.78900663692053	0.595046061191117	2.47473768779618	2.17039287606115	2.03988338145906	1.59356956791223	0.761035291807228	0.820068868617438	0.220128211147364	1.5201895325013	1.05130506133877	2.58935213233236	2.78553212968041	2.82710970597052	2.06140509002726	1.99446466238249	1.7317798490631	1.40043748405662	2.37415771692598	2.28448388463361	1.10902892434875	1.24928307026423	1.90193462827962	0.964787475463361	1.57605606311088	0.489834413649193	1.22903057346914	0.584533925802957	0.644484371030337	1.30891367931879	0.750186187246765	2.06886663498444	0.864755427701371	1.68515826752875	1.69459544905271	2.06138597211695	1.63896495143268	2.57716744588137	2.04633446801995	2.35465309473806	2.83452318571768	2.30296689601921	2.68232848858555	2.85396269635579	0.983994568679493	1.72870785331973	2.70299149286105	2.05116945612422	1.56879385589409	1.48375999596996	1.6443859338273
"33"	3.13833178445873	2.22607413018327	1.94936760747218	1.82740236007875	3.39203484193333	2.60363525881035	1.64256537944689	2.41483188379332	0.87621828345779	3.24472335646655	2.55740978760361	3.23509168322119	1.80013982134107	1.58149630522727	1.61019384795914	0.749274857526232	1.9908224497135	1.99255595112915	3.38814761021657	3.45136119439342	3.24455212008566	2.58072759836107	3.18378888683434	2.64085804236157	3.1288294453663	3.09699184117692	3.54904745313869	2.33365372366808	2.2615077506847	2.52684745540641	1.96332034602125	2.29407127906487	1.26238666143838	2.2394747595993	0.994266486872628	0.554391941729474	2.50019135365731	1.82252756827958	2.14048182237587	1.81613764981652	2.754821638213	2.6796993880999	3.12813480013801	2.99876082845738	3.24278515977778	3.05656111125452	2.45067261782981	3.48080515395041	2.77370718271716	3.14679450846047	3.38761740063326	1.74677341554341	2.43874088480136	3.91737836996124	2.38046317653068	2.84613159266496	2.97279946140953	3.41286634819729
"34"	3.1464993131729	0.620879810996249	1.37537268959168	0.336673988251023	2.88593931789242	1.87580472560888	0.781935464413394	1.344204446482	0.118242785744167	2.32691093906246	2.06657213333592	1.67137229567018	1.21002706884546	0.250307726732315	0.381596587579853	0.0900559174480486	1.09285435579135	0.527383345662745	2.3419796971615	2.58874042657597	2.53227652539174	1.95121885255863	1.6108065155488	1.29399364775945	0.827903982115548	2.0710273369454	1.97037006353553	0.437881350738793	0.809234825418547	1.47487509011736	0.582571837710194	1.33987961796084	0.143249422618968	0.834303974115241	0.0677102821316692	0.365980199511875	0.806470216357644	0.284623135559406	1.74178565108286	0.661932711582042	1.30277168569655	1.41671821489663	1.74231061619873	1.1290527703083	2.32172021499743	1.8650664537566	1.95625321137913	2.72670825651455	2.16640350141974	2.29353972999697	2.7249803763676	0.379745375438371	1.29870665982177	2.52195538097072	1.70310042254153	1.06280084121453	1.03425608114476	1.19373917136974
"35"	3.50422205954035	3.78855685961105	0.0112583907632892	3.167330007135	5.01687213237828	3.28300945166797	3.95409243406485	4.56363980254583	2.93082485113809	5.01092185371163	3.86000764091398	4.8731577145231	4.49120034156532	3.72897691237165	2.4216580047787	1.69570733175124	3.3901442305643	3.71368012001181	5.25031790929248	5.08125716446416	4.29033137534087	3.4191287827843	4.73285800143527	4.53347045353672	4.35906528550027	4.9944652166321	4.93570990217132	4.61177106015052	4.25621706906736	4.79624532172703	3.47293949077954	3.03417871499498	2.96075603699273	4.06986270919337	2.8302424383787	0.374548718026141	4.24174561785502	3.79503867243938	4.48546732277946	4.03377215094461	4.67957155386197	4.38851149694779	4.53900311228104	4.90200314455012	4.99025064820649	4.67820597290888	4.918143193681	4.15189795645435	3.67659856325398	2.81281024595064	4.95339220355312	4.31520089803468	4.40817670769283	5.36616456231637	4.54372977473929	4.51329234953073	4.25241266495942	4.80187788482122
"36"	3.20351152838395	1.87742575274336	2.78120463169062	2.43580641698528	2.18368244730084	2.74547915338768	2.59390044792169	2.57795567842512	2.43711409888005	2.43789460984716	3.11415999731488	2.21123284731322	2.59836162842068	2.24515167257592	2.11951824362474	1.99281346838565	2.53429994308785	2.27232506384105	2.468596357541	3.08455100629881	2.90404521450133	2.98027073898238	2.16100553105897	2.41600182253392	2.06053145120739	2.41443605101713	1.76885507098759	2.43089038307492	2.72470484002582	2.75295845713676	2.56603092817309	2.71780334789481	2.37991136865271	2.65738317078863	2.52709812844145	2.60655760558302	2.60275127608277	2.62312777271279	2.87713461234621	2.33521984837399	2.69915024108402	2.31383060767736	2.62830455001051	2.25547814957833	2.94753416494539	2.72730934053713	3.02586048904434	3.04221919048662	2.94073452136114	2.53655136242173	3.05345295209596	2.29272674122354	2.39173656828309	2.07797786819044	2.95314072375308	2.15072680966247	2.38354598931234	2.0842522857761
"37"	3.79613525604612	2.00092349883891	3.26483302851889	2.75235929204336	2.41851576887145	3.25131877212042	2.90539352188416	2.88608668665385	2.69748365917103	2.83690895580567	4.00757388914411	2.24058426967009	2.94734489301453	2.54861349215428	2.26181416412153	2.19456146545828	2.70203075266552	2.50952918909635	3.19492604080197	3.98136263189734	3.29637661002426	3.4367622919415	2.61367406027593	2.76711814272714	2.33947340322469	3.02548996901132	1.73309667809551	2.67599891840322	3.36002061881669	3.62905639844253	2.9802300765795	3.17037019735815	2.55559550446733	3.18027020239167	2.86166484624113	3.00306652985568	3.04744564416101	3.14619522611051	3.30349113672234	2.62495163158402	3.26827652996263	2.05495627755912	3.29449691054945	2.53065227772649	3.85351933536578	3.22261756013565	3.67850450369054	3.43993099778024	3.44271466259887	2.82415639816931	4.12655149035056	2.55361838435216	2.576641942389	3.30468471024625	3.65633263246594	2.3045433807769	2.57570633718044	2.34588556774452
"38"	3.65056478461318	3.26144383074346	3.52233801349385	3.36499730063986	3.39317126027969	3.51304409596226	3.4528431728515	3.44850872915936	3.44544776360232	3.38378475141914	3.62576836468025	3.35613933425776	3.58029820252953	3.37504463379324	3.33184891028755	3.30932994361788	3.50446070271376	3.37690325089937	3.45206568496755	3.57819073942269	3.50881259491069	3.5385248462602	3.29713986403059	3.38807276392848	3.00729973445618	3.37873651978634	3.06474995175666	3.38235819165703	3.45809791963045	3.46320589425781	3.41676146217647	3.42162587633802	3.38266584930605	3.43153876463913	3.44052863385794	3.5072450283919	3.42270448148765	3.41027647394388	3.60071558629985	3.28988311857979	3.44336706273298	3.50259881858804	3.37652244426065	3.31897849696496	3.53335112681836	3.58551164971072	3.61247913698247	3.60663241941439	3.58909943842691	3.56466913171131	3.61803173848586	3.41577849616394	3.41881510221391	3.34796775178172	3.5631379665056	3.23018079431747	3.42031513843844	2.9989511692781
"39"	3.91383306194248	3.23287062801544	3.25383370733496	3.51007886712725	3.48319454933905	3.59763798021771	3.37332533464896	3.2773844098415	3.3153023471094	2.82923949226962	3.71368164631219	3.53967626645595	2.61782086247786	1.3792407340332	3.63206456115839	2.9367517728323	2.88177080589119	1.86650687048031	2.8794808500293	3.50283857879137	3.37407292967279	3.48574401227528	1.73248016606487	1.47796806030032	1.78761902611448	1.96667409724562	2.78107052625363	3.39579564410284	2.40966379373494	2.68749989284863	3.06059458430103	2.87632694496801	3.27365852273285	3.13910975216544	2.09364912623591	3.22172710151741	2.33110101322564	2.26190593600598	3.11063210424869	3.04812366858826	2.29052121483504	3.44301608681049	2.53515363777861	2.50822569714095	3.50665644643075	3.1545445351887	3.78682462715074	3.71620183897701	3.39425533343414	3.64903635599008	3.75826629371012	2.86837021217705	3.55812573170179	3.28753720498096	3.49243427136056	3.5644407046874	2.11857195716869	2.30244657777495
"40"	3.0013788288514	2.06387416545711	2.26521145995582	2.30474352227912	2.61785490612559	2.65239738738636	2.41045371391457	2.32205076041711	2.15261766569373	1.84221342126601	3.09027078464531	2.51179372357163	1.68573971301998	0.407683672266196	2.33440727743809	1.94326633921747	1.7576257184717	0.692594552875301	1.87245848693976	2.66292314371533	2.39521854212104	2.79952563793985	0.669402886661299	0.470391007403985	0.725400215556626	0.810895728723352	1.74512666241738	2.28442783616663	1.30814096583356	1.67075095266362	1.96239226151375	2.12085151201076	2.06164868114434	2.07748710251971	1.04135305922217	2.14410646840525	1.25154382307792	1.10118687819428	2.11327452612688	2.05210260501112	1.20711243252733	2.45869927891347	1.58030909001085	1.59634105459646	2.63991013966916	2.16899912268457	2.80942567785694	2.93286766961929	2.41651647703944	2.51357709889059	3.2349681668227	1.83311838868653	2.50550274947863	2.55967242203194	2.5414874430884	2.27339480917024	1.18486774435772	1.20029495057416
"41"	3.22359597208529	2.63320080246206	2.73067776146742	2.64487518819089	2.96191615876947	2.98695408300843	2.81431418159511	2.75034990361554	2.64873316315028	2.40150098466458	3.02120279720241	2.89441475316661	2.35237403639939	1.41932864515797	2.86119962793578	2.47710858257376	2.37672189478473	1.6051213518644	2.44224323206846	2.91871081104862	2.79883228945837	2.95361084437036	1.58323691872667	1.44980245582065	1.62203159556055	1.71491522728833	2.36340822482332	2.76276684257411	2.06766784773145	2.36559202085672	2.40917040010114	2.42203323232354	2.57758253598392	2.54320028421983	1.91540439608331	2.64228947851362	2.00755797412113	1.92547303817273	2.70203491861066	2.5638923354043	2.03282199801708	2.93291032919625	2.18960246087803	2.25009454562686	2.90530760545225	2.65499089522001	3.02275592523269	3.08270334345529	2.83420060637463	3.07109102707552	3.18473578056581	2.41809850398258	2.85845742081446	2.759637981654	2.90474831444624	2.79705378865648	1.84258332222715	1.99075757760743
"42"	3.03777408695818	1.75621046453908	2.75927888947261	1.42964182816335	3.08271809707762	3.11861830764798	2.8348391831691	2.85869803715727	1.86303901583177	2.22159676066309	2.87121237953042	2.50752301516521	2.70761030534168	1.55328008645977	2.06945790914872	2.0314861840423	1.19784946345842	0.0830227038116414	3.60034779004753	3.59944789323824	3.69213754874538	3.47283291551538	1.56473637812227	0.625651622535308	1.44826495895247	2.5782253311075	2.45533355538969	1.75408111778622	0.883786990017236	1.55116871427879	0.704664812605215	2.32277194680505	1.10077837587543	0.98788137466985	0.916350325298985	2.20108461595249	1.50449664120539	0.154170357618675	2.40628900539458	1.85071519837247	1.58798135386545	2.81000854161707	2.59506077316868	1.85811499419262	3.64989974406701	3.23189785754544	2.70180435461323	3.30302692639609	3.19496799758973	2.6183814728123	3.49128711159652	1.92618833507755	2.4058025276155	2.82976796582706	2.89374295730038	1.72237522584359	1.62110346500102	2.57183406934526
"43"	2.9723960706399	2.28207010761443	2.75616987024096	1.96341958006644	3.24953082287437	2.92295363839297	2.7334618546698	2.85627841113459	2.04589209688988	2.36046674366034	2.77359003872892	2.27617198858677	2.79527107676439	2.09724845284199	2.4641883156245	2.58558474218609	1.67996897311166	1.28581188703294	3.05972480865689	3.09768463587674	3.09955263914021	3.05824730405778	2.3622478026041	1.59721599504846	2.01232204718978	2.81299239849773	2.74314324664809	1.63448355864345	1.3493377243287	1.93920972077671	1.35105814064371	2.45926896886829	1.45181928211286	1.26198360980987	1.30752998072342	2.43457867021347	1.83612487088397	0.769368353075551	2.24371701054872	2.15024037886731	1.84390839474783	2.97811100932607	2.54868673507856	1.95634028875886	3.09112102336387	2.97367466957182	2.26129898024548	3.14512083219223	3.06588295810308	2.60637682635938	3.31516222548338	2.13202559004425	2.4084924974919	2.69941572449452	2.78116149609382	1.96693091957341	1.85128877284971	2.56678705362062
"44"	3.93557930779202	3.49228193335327	3.60417428180291	3.08613538660151	4.02790408725989	3.85725562760797	3.63833936377117	3.70254327722225	3.21272681872709	3.73611084982635	3.85839574427366	3.99629302930895	3.33388929938081	2.42671660969121	3.18439447935334	3.45941574972876	3.50099276096128	3.17598584632496	3.29799546616558	3.82822308311669	3.78097859443693	3.62022791312577	2.78337106789782	3.33165154000867	1.91809401117022	3.11476001897376	3.11547792647715	3.7875362473319	3.59314199579233	3.95110902824482	3.38733771218547	3.24323852814041	3.54136150875009	3.39033508724336	3.27457377164485	3.59156861230973	2.78785530436192	3.48809740925156	3.7717839990882	3.51514116329754	3.11562890993254	3.77164591198948	3.17617190948613	3.7685190795934	3.75827669055676	3.70745889046754	4.13948309293903	3.93246336958233	3.78731590178387	3.79482898697527	4.02783701410153	3.76778800219	4.07512356807464	3.65286301322827	4.17630933375881	3.57554599190985	3.83860645264715	2.10900969329904
"45"	3.16377885596911	2.94534851765224	4.07246998544311	3.85101511325463	4.08771574087481	4.14081132395843	4.00631364965092	3.73080416475399	3.5374027905606	3.32529762048477	4.60986607722434	3.45821831326587	4.129664197744	3.74393300540313	3.35211892412232	3.04395232982748	4.04570784721701	3.88104078642572	4.23420397860676	4.38264566646216	4.23967127096401	4.28003405036622	4.12404113878371	4.10283550099602	3.52767277830584	4.13177082366981	3.7796764820719	3.05831694393723	4.22905638881234	4.02161732840323	4.08622666217464	4.21151366462645	3.15592758085879	4.10957866961	3.76351920524196	3.97504729866866	4.07931424025747	4.05081485542924	4.20699341754265	3.67806975999914	4.23161056007295	3.90370749590332	4.10310524219555	3.32019594456476	4.25187289573601	4.27579096078693	4.33308778828528	4.43488858847549	4.30493818593381	4.20979446022294	4.54778381924648	3.05108345833183	3.34347661580758	4.42217591736211	3.75589723412848	3.14664150654185	3.78456707660792	3.6890916426824
