"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"2661"	0.403545595493778	0.110427624695262	0.253793155242064	0.105303579061188	0.40726006542183	0.351393636182604	0.206130306891215	0.15526061883731	0.0937762641025542	0.21535061967585	0.239056738077898	0.258843397963469	0.265063144535292	0.147733085123246	0.198559169578369	0.248656927534908	0.090270337757425	0.0351050496532292	0.29019309407215	0.353661984508686	0.343046225069392	0.217646211767871	0.130446249929233	0.130098067811662	0.172302540559446	0.189790799590283	0.235732732243858	0.211005783286976	0.0822613047443727	0.172802217090757	0.0345106432316091	0.074269973959273	0.123343536278897	0.080302292589956	0.124190144314778	0.140162654764751	0.154336684792863	0.0698749436277951	0.273354189752523	0.305433261234597	0.183036471765315	0.212124621657628	0.201451972045893	0.241627650682303	0.171170424930471	0.302829282208256	0.378858736564987	0.370854631617452	0.274205074070194	0.403545595493779	0.326496326375034	0.10752319523301	0.23904645535734	0.363777235050909	0.263698495757982	0.0862022480161189	0.0791284880473163	0.26796048334817
"2662"	-0.312543048454918	-0.162317459313276	-0.0654998110535097	-0.114878193844095	-0.243289382498964	-0.31556485114449	-0.268022238058644	-0.292214676439851	-0.102462783411676	-0.280634131756714	-0.21994365946102	-0.281497117855275	-0.154042208174963	-0.11814261394253	-0.180255544014317	-0.106039872399806	-0.169304696742625	-0.156840008938676	-0.271974522492272	-0.286317208960136	-0.222653715260611	-0.212953025701701	-0.202097410602246	-0.200621141718018	-0.209219284530455	-0.209980187595465	-0.248115817687717	-0.235602934941196	-0.227697701119538	-0.278523521536845	-0.133792631868108	-0.130895153651592	-0.114721408969145	-0.179221265557687	-0.087027770049457	-0.132896821370341	-0.224358508336141	-0.176884943095636	-0.175103685126791	-0.241272914239346	-0.251208088978939	-0.193810858767264	-0.242150938622115	-0.265975084549838	-0.425276379008415	-0.273612231230605	-0.271956463869116	-0.266286553455736	-0.153274303106463	-0.312543048454918	-0.327746640332155	-0.167833156387987	-0.212742498226385	-0.296252431883672	-0.244333944307585	-0.214762752821294	-0.177467894811156	-0.268150543408832
"2663"	0.423784120659312	0.0507079459116225	0.232164278472052	0.135064569676574	0.345797504983672	0.371540100688662	0.275445271437776	0.201289660557216	0.0935440179942459	0.191050282987782	0.295216652537138	0.261453966170507	0.283428439387496	0.146186502069149	0.19730455172215	0.236895932955581	0.156533449970827	0.0430686178114704	0.316007054993709	0.381783579855975	0.301970171116557	0.264770745868848	0.171591966000754	0.181392112253321	0.197367411905158	0.234896550376036	0.26776164238421	0.226253698176244	0.166322896282772	0.224543615451348	0.128610467012551	0.157908710169727	0.138046970501368	0.177106628336546	0.147265652705575	0.159573304005699	0.207445258585241	0.117755938743454	0.303225579826665	0.332153584693886	0.222209440470897	0.228984496787433	0.230936481834156	0.260715152382586	0.23732503244285	0.316785402831465	0.390273643801688	0.446184430872599	0.334177681596548	0.423784120659313	0.377749199388783	0.0863682819464693	0.246393755926791	0.384369172152922	0.250038017234964	0.0931669557424654	0.0925142220812267	0.291096867129814
"2664"	0.50451023031772	0.434932015744323	0.550736692805734	0.234013663136695	0.428423813713958	0.515745717389113	0.470916209928364	0.484319168329347	0.346635798129929	0.454622047379554	0.303737643460235	0.486795152152972	0.323036706728548	0.20076549178817	0.395365787444428	0.372117005493087	0.273120445380259	0.232331569715572	0.450664709817562	0.453334284049538	0.33572485588822	0.344724254738134	0.340087677907432	0.387953187827943	0.360945936036956	0.43973691209247	0.445122412086203	0.437456508589701	0.25930054059233	0.257736588937194	0.256715814110084	0.187859802238281	0.346692032172512	0.372340521829031	0.384384303591629	0.456806011741693	0.394867027286473	0.401917260436232	0.427309313821746	0.450553561872573	0.37481217070136	0.377112394853604	0.446684902748414	0.470230375069975	0.50451023031772	0.331055392722642	0.444519193175222	0.490123198749335	0.408438061180189	0.50451023031772	0.397114534374305	0.176654098025409	0.393772343618536	0.524587205604194	0.354064716893738	0.39737328178132	0.367679677286512	0.463149396227012
"2665"	0.527802232929663	0.172266366468977	0.334525659206955	0.250175813131861	0.467590203025322	0.484728112167545	0.371709708673351	0.316945788859618	0.206140237661941	0.34545024414645	0.390879231075158	0.407354422798722	0.396793837862303	0.264707330186354	0.3527196411097	0.375430717370278	0.238522302438486	0.106524833810165	0.432701582370958	0.488342163749205	0.428656997961488	0.371925776837645	0.269432694756383	0.313159163832776	0.352700776104216	0.349131294975364	0.39919744317306	0.365978498263277	0.26695312931886	0.345720764151111	0.198122838476258	0.218454896663678	0.270911621625691	0.251854219710206	0.2725426206639	0.231933182090823	0.33754913325852	0.229079472208966	0.410610513345745	0.462974363479001	0.347905266463575	0.351849977990153	0.353124166044356	0.393234877974291	0.33841845130682	0.432529225023387	0.512895291343836	0.512910256430662	0.413867494249357	0.527802232929663	0.507326722138691	0.241670166184087	0.391766229935286	0.494804462459373	0.415798661461258	0.224802134073101	0.203041870250382	0.423683125281821
"2666"	0.534756809006553	0.526578325509311	0.520415018736214	0.534705488507826	0.507881343502227	0.532977489884836	0.540872519453158	0.562710296640887	0.534841490294405	0.558742152936549	0.529787912847978	0.533705878576386	0.53345525293168	0.531429904562019	0.535297896862305	0.545680102975245	0.512156567224401	0.529808666371104	0.548620187729118	0.570938803589361	0.517206778090912	0.535025403081077	0.539402873088207	0.538607982902964	0.53488911086065	0.553200483227849	0.547279185315585	0.548190240430867	0.533135299652448	0.534446091879037	0.529874051980033	0.534399684320583	0.534972961236069	0.536859528768235	0.542211143342804	0.527435995188779	0.537764819526945	0.536775639382605	0.546318238586942	0.534836829391211	0.563878913919756	0.538715865625424	0.55979936872645	0.546443265223568	0.537713353218491	0.531024273108692	0.526888752624786	0.5326139444614	0.525603938908063	0.515866990893838	0.53835408908137	0.536382004729695	0.525330707523944	0.54544651913188	0.533066786411241	0.512762438969014	0.554490634602371	0.539365914706071
"2667"	0.53462566660099	0.246796983485367	0.437826254591808	0.159485413456375	0.566506370701198	0.505055554566981	0.371503583085564	0.318508505485617	0.185102804709187	0.276279496954151	0.501137936589797	0.39344396462092	0.387528066085676	0.101557223465109	0.29619519340199	0.372345262541978	0.180661604689013	0.00726945053104846	0.318911806068456	0.466041440524774	0.501709435851085	0.427021335213425	0.0855139203633872	0.0127414074962159	0.534625666600991	0.205231859784045	0.300899672601219	0.21307175924851	0.0521305262995556	0.294249288464965	0.015369453462538	0.262968881071045	0.137524807470207	0.0441632228269427	0.0433455160697644	0.354432681044749	-0.0196508409568352	0.00631347362430777	0.351594071138118	0.330513765597659	0.0483635873628823	0.362664170455926	0.0921762503909745	0.266522939571075	0.433695201765185	0.454174320544084	0.48886985319299	0.585875683494469	0.498952985119659	0.400964323052435	0.5372486996902	0.281033928249369	0.360356539068636	0.586261332561695	0.461671146283017	0.320170453159467	0.217069121057171	0.2196051552852
"2668"	0.802578434772315	0.582436296901767	0.776071439537234	0.543047118471448	0.783322028325343	0.81229969800853	0.675193410332383	0.678728416847152	0.628087530516483	0.606634431135476	0.777311009084921	0.688550932914131	0.73368526457295	0.547899098382722	0.693049307322138	0.757145045564463	0.633354508647868	0.427886420236904	0.682816903188113	0.774110279526808	0.810442506182514	0.782666355702784	0.467234948690565	0.453788968553681	0.802578434772313	0.618272491820662	0.480012252529715	0.554290502021615	0.492975425794635	0.623636572066713	0.462150716483633	0.677093742435493	0.530529847587268	0.400562053991854	0.52578320143405	0.724541603228064	0.428882066924723	0.427744580398953	0.728972136696695	0.712463392450072	0.538007451716787	0.729573014013072	0.555433870753471	0.578695357480004	0.734189917064593	0.757333381039458	0.773078795248224	0.851297184095492	0.796909990934082	0.722747164536408	0.8238620391144	0.659332208915792	0.704623257662793	0.764742795575236	0.797823915654224	0.463260486019625	0.584636297431435	0.544250720297335
"2669"	0.565728549773667	0.202060790417715	0.480694970221994	0.220151682206003	0.521881714188748	0.542522493128431	0.432765584771802	0.40137176997799	0.315015201145479	0.351664111755455	0.498933310286731	0.493260078505102	0.415228186144757	0.137514062354951	0.336819034661841	0.391583989168832	0.240255613412163	0.0411212380529536	0.378328796916017	0.558360824248562	0.538172762082044	0.468144337036222	0.070264469277353	0.0789465027616339	0.565728549773666	0.275244639647426	0.248689941751841	0.345847976268904	0.185695216023496	0.299911219097458	0.162937467316459	0.321494881177179	0.269714106530167	0.173741668414357	0.160946076880266	0.4014005256986	0.200046308500113	0.128805627860861	0.435201398951708	0.344137635411927	0.256892251818655	0.398356578372961	0.31058696231857	0.358438858462878	0.46465309702694	0.476992396779277	0.512605445688015	0.565383114039691	0.547426034900349	0.410649477563084	0.554680315092916	0.313662945016117	0.449607845887413	0.559418518600515	0.502362982675665	0.301791925220147	0.27826272709488	0.288999483406284
"2670"	0.586108000041492	0.311524758807057	0.512530963946412	0.219823869830554	0.55043786595346	0.556991875981426	0.382903044842562	0.364289570563433	0.362199433676442	0.342506320731033	0.520307953935193	0.392642190733137	0.482953195672793	0.319545125449103	0.361543147693216	0.429277413625383	0.370609064831501	0.250920906135834	0.41797154560579	0.515439012162374	0.554885515513865	0.49312981189892	0.288500473850978	0.256240415911841	0.586108000041493	0.369904399816663	0.234712286956195	0.306823742547392	0.213710004224831	0.317232120528723	0.21091511286769	0.349181504553345	0.288564989276992	0.236734302387399	0.294399091993558	0.438743542659046	0.239278705081403	0.229845671055313	0.502181874375629	0.369337626884051	0.255932699805676	0.458961494786534	0.274988029608334	0.302267095027239	0.450516990190109	0.508097127581058	0.532161464427041	0.641925650094231	0.559917334621412	0.464248050002155	0.590475560481398	0.348101619481542	0.388253124391545	0.513564886707649	0.522568130744266	0.2112711400094	0.319061815735553	0.19441746536592
"2671"	0.594706731704639	0.283902870853239	0.513251984647237	0.241924134915506	0.615167077065202	0.565874759878959	0.473833939306793	0.385992167837588	0.294803737958185	0.293798090198235	0.543443648019576	0.419623553829148	0.482902928820802	0.197408670616994	0.36149114465982	0.440750598149288	0.251048823053444	0.0184738892862121	0.469304589174756	0.548579782890047	0.560285993740801	0.501153188221739	0.152276750494447	0.00267109781469228	0.594706731704638	0.318113926114295	0.372535892105687	0.257179518955313	0.0494378182794165	0.308648266384659	0.0102748332412899	0.329240092836484	0.200959139467062	0.0207805981359796	0.122449329485353	0.431595112214182	0.010249964567302	0.00100833744293865	0.456922375773918	0.38821739651465	0.123476723804741	0.436339450563016	0.228382409096553	0.307586380975893	0.512641664080181	0.522901657627053	0.544503689728146	0.673047373536565	0.566603411313456	0.43855958830573	0.593845132504946	0.338882502687019	0.424374297028278	0.575203193945815	0.534419412997942	0.29167372687329	0.205111124114369	0.273142220098133
"2672"	0.664480451430181	0.461125786524436	0.614889984043041	0.393926391363823	0.710091629702924	0.654455293052957	0.600183457076125	0.59956279021964	0.452624904861754	0.448117844146597	0.608752550601987	0.562886625927427	0.586313875316665	0.353828087724669	0.564250784853855	0.57565291553052	0.458449826915077	0.18546348544307	0.471839326271373	0.60244534855577	0.650243621859259	0.623355969200379	0.128720567537591	0.664480451430181	0.66448045143018	0.384747794032895	0.341008895950705	0.40372513093195	0.245771470641227	0.442855961048014	0.199352717206375	0.503048488054239	0.419992871956837	0.117175607121495	0.282431199341282	0.576790240153204	0.13180304274848	0.139102757348479	0.536532729853142	0.514321327976411	0.224795215957043	0.556778037282216	0.375963741523339	0.420105065661765	0.582399781234194	0.60595109504415	0.607284972825454	0.686618553632797	0.638459908689897	0.546589783533466	0.653268330877109	0.463131936308668	0.514031579338616	0.620414831595506	0.608659079969044	0.37307909656881	0.295916507319786	0.346466160631773
"2673"	0.638012386238643	0.378607371515143	0.566688695154825	0.233990983659119	0.615824681557763	0.614607392496067	0.493748396337875	0.476789523775635	0.361382927549962	0.544383036826979	0.596735862979176	0.583194168863356	0.511585962876384	0.182971649632413	0.43139393555976	0.492526669189479	0.354811540042078	0.107340296294673	0.501556862370569	0.605478430006227	0.662862994335261	0.571875309074669	0.187765607478176	0.161248052172437	0.638012386238641	0.421759856321391	0.46845020356269	0.478250189379627	0.241892712286011	0.409743417618467	0.176685510178136	0.42435934460426	0.354973822231403	0.194030696103791	0.243626419418809	0.48241380222743	0.156207710880966	0.158691296679597	0.507051849279506	0.433025910537644	0.241776694305011	0.561015821019908	0.315000352289883	0.520343927764687	0.533517670570001	0.555763614196487	0.595793732723086	0.714800533254484	0.633385248963647	0.494575919573255	0.629617250937715	0.440809873408729	0.531429126511865	0.585630120246032	0.584675248483025	0.388767135802077	0.403628122478153	0.289894708249673
"2674"	0.838376046034236	0.648016026089046	0.810183124053731	0.619977897652582	0.827761038498177	0.831496008044742	0.733885191318177	0.727542298105597	0.695377014568342	0.673628151018493	0.825102497618223	0.757282253590372	0.788904900317321	0.608170454973533	0.743000250464647	0.774543755320991	0.713734327771552	0.485337666527849	0.732879657486547	0.821165199974263	0.831573137799052	0.810860873993509	0.473584590574637	0.430075637086881	0.838376046034235	0.659614415999634	0.585324257030096	0.651507085599376	0.555257382878375	0.685272597577278	0.544528368861299	0.753432345627032	0.616247942008423	0.470094975244674	0.602354368317484	0.77144215263042	0.426716051188301	0.503745019200889	0.775114013507907	0.745443024503171	0.577838901444748	0.758417411284899	0.623015840901927	0.677580614772955	0.789660517442253	0.810848427955049	0.817243283666422	0.869524261311816	0.832751193511478	0.773610086819872	0.837953856495283	0.718335609559223	0.755634951776226	0.787363164144205	0.819596843241648	0.578378096039395	0.656729768754919	0.580473730242248
"2675"	0.518445919261235	0.225266752090559	0.42098871202707	0.21181343558782	0.600970416323454	0.493241512206275	0.350604389536312	0.281288294838976	0.200755926552226	0.167363123748931	0.453326950131945	0.358825873696166	0.364749459150451	0.168008698919725	0.323745620352381	0.40784323880112	0.172019580513964	0.022100558115317	0.36322979356799	0.458677680230301	0.486120610383488	0.407716598014347	0.104668601478798	0.0025946511398457	0.518445919261235	0.179036366748904	0.363552118958641	0.218220691282407	0.0231858499634633	0.226214057394428	0.0312668743098136	0.251193600513055	0.171457489412417	0.015431626235565	0.0664933811279197	0.363012868987852	-0.00188997835993239	0.00569536071313018	0.337175073211669	0.370463229399088	0.0306868208715496	0.368491612300288	0.107622049868922	0.183529259668188	0.410447045044556	0.494284733802019	0.448450883583681	0.612864193322382	0.487936893732092	0.343301831153237	0.527422357251501	0.26583258846397	0.37272658875753	0.5117257633115	0.443297722700962	0.240620445162964	0.14264449999295	0.181185911038378
